,Date Run,Backtest_id,Ticker,algo,Prediction Window,Lookback Window,Number of Estimators,Max Depth,Annualized Return,Benchmark Annualized Return,Active Annualized Return,Cumulative Returns,Sharpe Ratio,Benchmark Sharpe Ratio,Sortino Ratio,Max Drawdown,Mean Squared Error
0,2023-09-19,f0297df0-a17e-4810-be90-0f1b49feb2f0,^GSPC,xg,126,1920,10,3,0.0965679038359688,0.07574718406634084,0.02082071976962796,1466.854967368995,0.5453010455258018,0.48313894342130775,0.7706928354778546,-0.518105841431999,12.179043654117212
0,2023-09-19,2c6bb2ff-f21e-4cfe-92f0-db47f44c6e1e,^GSPC,linreg,126,1920,10,3,0.08982167700266386,0.07574718406634084,0.014074492936323013,1203.2576865150513,0.5305839697761575,0.48313894342130775,0.7536694683123627,-0.5954237388546906,48.90741548087351
0,2023-09-19,8ef6aabe-c46c-425f-a22c-315e573b4151,^GSPC,xg,126,2560,10,3,0.04302294616189539,0.05192612677677633,-0.008903180614880934,183.9282947654822,0.30316564085859243,0.35437067289013546,0.42107709846816216,-0.574014551159992,12.138984408284635
0,2023-09-19,0b40948d-c332-41c9-a69d-52b5c904da51,^GSPC,linreg,126,2560,10,3,0.06605842905368209,0.05192612677677633,0.014132302276905762,387.7995661202524,0.4067056983511896,0.35437067289013546,0.5805362302093806,-0.6322650796673295,27.75703338011383
0,2023-09-19,67075230-7f08-4faf-bd5b-e0b0d67cfc8d,^GSPC,xg,126,3840,10,3,0.07866766778891221,0.0791424686750688,-0.00047480088615659,202.81529430408423,0.4580031619540247,0.470015159354794,0.6318379097985825,-0.4244551906504163,12.725430563767805
0,2023-09-19,e699a888-b426-4dae-ae20-c83011c28045,^GSPC,linreg,126,3840,10,3,0.061550454980368485,0.0791424686750688,-0.017592013694700315,139.62729222077544,0.36764976137623095,0.470015159354794,0.5121297759234724,-0.536500399825629,21.32262503054572
0,2023-09-19,4f50db99-85ae-4745-af45-35ebbfc83c89,^GSPC,xg,126,256,10,5,0.09976125782310663,0.0872099920398488,0.012551265783257826,5888.345476643165,0.5803386530679709,0.5544664429640179,0.8091474402236696,-0.5018124274659598,13.98106470046396
0,2023-09-19,7bff1bb7-665d-41c3-9931-d2769f333850,^GSPC,linreg,126,256,10,5,0.1002853042240579,0.0872099920398488,0.013075312184209098,6012.385918012434,0.6056372705647254,0.5544664429640179,0.8575422777237068,-0.5161880206298484,98.26915643603766
0,2023-09-19,fa9f2e9e-685e-494c-b418-2774c556bd1b,^GSPC,xg,126,512,10,5,0.10425225454969644,0.09078405255987665,0.013468201989819795,5736.357572312222,0.5927234213403455,0.5698343688994444,0.826647930892304,-0.5470475177922889,14.147549701483499
0,2023-09-19,20bf92ba-1aa5-464d-9ae8-734af787fd1b,^GSPC,linreg,126,512,10,5,0.08082983185153436,0.09078405255987665,-0.009954220708342287,2322.8033298364785,0.4965691653994861,0.5698343688994444,0.6848256883035143,-0.5969411477492256,362866.9399782147
0,2023-09-19,4731d4cb-c46a-47a5-9997-e124d37b9038,^GSPC,xg,126,768,10,5,0.09767525055078541,0.08587173969335304,0.011803510857432364,3681.6206716773268,0.5620706469167848,0.5425663797500576,0.779733366484822,-0.5535628254801082,13.923710974208076
0,2023-09-19,67466363-1bee-421e-88b4-6cf0b4a3509b,^GSPC,linreg,126,768,10,5,0.08282651188322365,0.08587173969335304,-0.0030452278101293917,2123.876402508491,0.50960347184566,0.5425663797500576,0.7070091183514498,-0.6368670360521438,218.38187587966354
0,2023-09-19,c5213ee0-7b9f-4203-8dfd-5c543e0bbd84,^GSPC,xg,126,1280,10,5,0.09092028940897645,0.0792325927257318,0.011687696683244653,1987.4027325769014,0.5313506554318508,0.512186148024371,0.7506533250509676,-0.5419537154451982,13.35406864396614
0,2023-09-19,81c3d3a3-cdf3-4e45-b227-82efa886dd66,^GSPC,linreg,126,1280,10,5,0.0902694698828701,0.0792325927257318,0.011036877157138303,1944.3580636396366,0.5485329215384984,0.512186148024371,0.7763271299456351,-0.5849189014995015,57.752946364960295
0,2023-09-19,b399c046-ccd7-4762-8a15-f9864c6051a7,^GSPC,xg,126,1920,10,5,0.08864135440573007,0.07574718406634084,0.012894170339389222,1161.7776764556031,0.5108282966343497,0.48313894342130775,0.720362180392027,-0.5719890802685307,12.315577147305358
0,2023-09-19,c37a1f7c-67ba-437c-999c-4d846cbfa447,^GSPC,linreg,126,1920,10,5,0.08982167700266386,0.07574718406634084,0.014074492936323013,1203.2576865150513,0.5305839697761575,0.48313894342130775,0.7536694683123627,-0.5954237388546906,48.90741548087351
0,2023-09-19,f5432555-405f-468f-828d-979ba3d0eb7b,^GSPC,xg,126,2560,10,5,0.03997667226968127,0.05192612677677633,-0.011949454507095059,164.08234506138464,0.28713381862415077,0.35437067289013546,0.40024311777483146,-0.6198352981212373,12.51344712250053
0,2023-09-19,31ac51af-534d-49a0-90d0-178bc942191e,^GSPC,linreg,126,2560,10,5,0.06605842905368209,0.05192612677677633,0.014132302276905762,387.7995661202524,0.4067056983511896,0.35437067289013546,0.5805362302093806,-0.6322650796673295,27.75703338011383
0,2023-09-19,2cc084cc-f343-4c16-ba56-6845a235dbbc,^GSPC,xg,126,3840,10,5,0.06850434682347628,0.0791424686750688,-0.010638121851592519,163.648057920925,0.4093174605373224,0.470015159354794,0.5628533798530849,-0.45479758450280733,12.792720280658637
0,2023-09-19,5c16fcdd-be6a-42f6-a02c-3f0ddb7f714a,^GSPC,linreg,126,3840,10,5,0.061550454980368485,0.0791424686750688,-0.017592013694700315,139.62729222077544,0.36764976137623095,0.470015159354794,0.5121297759234724,-0.536500399825629,21.32262503054572
0,2023-09-19,1a99bb8b-63c2-4224-8300-ad3a750f46ee,^GSPC,xg,256,256,2,1,0.10142202435675607,0.08526886683143142,0.016153157525324646,5404.880920375599,0.578875113969776,0.5448375822330563,0.8053884376263055,-0.49845171506027297,22.18310239186668
0,2023-09-19,bed336ad-c03f-4c70-bc6a-44e9c780b3f4,^GSPC,linreg,256,256,2,1,0.09898444613913604,0.08526886683143142,0.013715579307704617,4921.388528503949,0.6184445630433691,0.5448375822330563,0.872514625500788,-0.5130652759616816,250.14898268690033
0,2023-09-19,71e412c8-85fc-4291-9376-c27b8f2f2a89,^GSPC,xg,256,512,2,1,0.09666425112180876,0.08613413285453686,0.010530118267271904,3714.8671560339258,0.5440805121055897,0.5475808275254219,0.7506543012223947,-0.6444039129200567,19.862706906196262
0,2023-09-19,493c48c0-0e95-40a1-8196-1b9ae4cdab65,^GSPC,linreg,256,512,2,1,0.10498332636544694,0.08613413285453686,0.01884919351091008,5040.468597026424,0.6504700694671692,0.5475808275254219,0.919504202817964,-0.4709381418283202,365422.8563655551
0,2023-09-19,10bcf1e9-d292-473c-a02e-4a49591849f3,^GSPC,xg,256,768,2,1,0.10075501481455484,0.08637066700816631,0.014384347806388531,3535.6976540783876,0.5540980745768518,0.5435839967487879,0.7671416225937497,-0.6037244199093069,18.907182909063014
0,2023-09-19,a435c7da-8a6d-40a1-a600-1a44812737c3,^GSPC,linreg,256,768,2,1,0.0807312401237319,0.08637066700816631,-0.0056394268844344175,1728.6868913055066,0.5055827905166926,0.5435839967487879,0.6949914931971738,-0.6687617667188915,532.3660293066431
0,2023-09-19,9d9ea829-1cc5-4ed8-be1f-196373f6f602,^GSPC,xg,256,1280,2,1,0.08372210594081575,0.07952338905496914,0.0041987168858466095,1363.243851274229,0.47725343125696046,0.512860812559099,0.6699804571373251,-0.6941136867569248,18.715539185455338
0,2023-09-19,3f9cb6be-647b-4164-b952-59769a979e8d,^GSPC,linreg,256,1280,2,1,0.0892245251291226,0.07952338905496914,0.00970113607415346,1632.686374592361,0.5475038296507663,0.512860812559099,0.7755640267244049,-0.5545889685313483,119.3893663833863
0,2023-09-19,36280113-9bb6-4b8a-963f-db21a8d213d5,^GSPC,xg,256,1920,2,1,0.08991214712834528,0.08079133554656193,0.00912081158178335,1043.5063985528197,0.48512859945741166,0.5047906242077691,0.6819701008152598,-0.6624631458440067,17.604680064182894
0,2023-09-19,a58b4c62-0437-4874-b4f9-f89bd871368c,^GSPC,linreg,256,1920,2,1,0.08746283959767731,0.08079133554656193,0.0066715040511153845,972.9661900230576,0.5085918473137735,0.5047906242077691,0.7222811493687095,-0.6587360906089376,68.84207169249005
0,2023-09-19,dc1fb6e7-b678-499b-9c9e-e0fc8e3a3af9,^GSPC,xg,256,2560,2,1,0.05197365947109711,0.04839878312622381,0.003574876344873301,224.40624016179623,0.33074861545844486,0.3386248414344067,0.4634025417971675,-0.6622932369931542,17.45665966572099
0,2023-09-19,1a3d2977-1c61-448b-8e8f-aae5db86e7fd,^GSPC,linreg,256,2560,2,1,0.04761074807720633,0.04839878312622381,-0.000788035049017477,194.55593723578198,0.317226967171657,0.3386248414344067,0.44389619748660436,-0.6752605713583347,48.548633544494244
0,2023-09-19,0e8338f1-131c-485c-bd9c-5da4bb20ff53,^GSPC,xg,256,3840,2,1,0.13524554291230007,0.11112434990728337,0.024121193005016694,425.72458702941105,0.6889551206561311,0.68895512065613,0.9564014509910065,-0.4104199857875808,18.211292886207776
0,2023-09-19,7f2a6354-c764-44a1-b5b8-7edaffb5a824,^GSPC,linreg,256,3840,2,1,0.12899036476779324,0.11112434990728337,0.01786601486050987,389.0619943615674,0.7306049503933408,0.68895512065613,1.0287696151846712,-0.3307552263025132,47.756552046136605
0,2023-09-19,09f1c2d9-f544-4477-9326-b6924caed3c0,^GSPC,xg,256,256,2,2,0.10081855817941276,0.08526886683143142,0.015549691347981343,5281.1145505236855,0.5767006835133701,0.5448375822330563,0.8019645622799499,-0.49833923031804267,22.156925202482945
0,2023-09-19,bf172966-5476-4e32-b136-b45aafb8b85c,^GSPC,linreg,256,256,2,2,0.09898444613913604,0.08526886683143142,0.013715579307704617,4921.388528503949,0.6184445630433691,0.5448375822330563,0.872514625500788,-0.5130652759616816,250.14898268690033
0,2023-09-19,b47dd6fc-1f4e-4aca-9f13-9ddf32ed56ac,^GSPC,xg,256,512,2,2,0.09703876131361233,0.08613413285453686,0.010904628459075472,3766.619349426763,0.5466105338747387,0.5475808275254219,0.7546636281325467,-0.6254151982344687,20.001341793712484
0,2023-09-19,b2f73f6d-eb03-4a86-a390-9c4e70c23a27,^GSPC,linreg,256,512,2,2,0.10498332636544694,0.08613413285453686,0.01884919351091008,5040.468597026424,0.6504700694671692,0.5475808275254219,0.919504202817964,-0.4709381418283202,365422.8563655551
0,2023-09-19,78fbe001-afc8-4497-b7cb-242fdf5ba2bf,^GSPC,xg,256,768,2,2,0.0954060327507591,0.08637066700816631,0.009035365742592782,2929.6856101338085,0.5332151853521824,0.5435839967487879,0.7347379775531813,-0.6437290482093191,19.078981566697674
0,2023-09-19,6f32f6c1-8cc7-43c6-8cad-2e341597e872,^GSPC,linreg,256,768,2,2,0.0807312401237319,0.08637066700816631,-0.0056394268844344175,1728.6868913055066,0.5055827905166926,0.5435839967487879,0.6949914931971738,-0.6687617667188915,532.3660293066431
0,2023-09-19,d8c57264-87f1-4477-a63a-4283cbea8810,^GSPC,xg,256,1280,2,2,0.09072553224232105,0.07952338905496914,0.01120214318735191,1714.1754841976676,0.5075243073246231,0.512860812559099,0.7161571832743212,-0.6315639661541915,18.74390713331069
0,2023-09-19,43f386bf-c55d-4fad-a07d-d2d92a658371,^GSPC,linreg,256,1280,2,2,0.0892245251291226,0.07952338905496914,0.00970113607415346,1632.686374592361,0.5475038296507663,0.512860812559099,0.7755640267244049,-0.5545889685313483,119.3893663833863
0,2023-09-19,e0bec3f3-21c9-46df-9d6e-560efcef01f2,^GSPC,xg,256,1920,2,2,0.09087235703037067,0.08079133554656193,0.010081021483808739,1072.363716802105,0.4939571395856617,0.5047906242077691,0.6921046550655872,-0.645340334400216,17.465935693938054
0,2023-09-19,3d58fa02-2def-41c5-bc72-a2b2da5a1aff,^GSPC,linreg,256,1920,2,2,0.08746283959767731,0.08079133554656193,0.0066715040511153845,972.9661900230576,0.5085918473137735,0.5047906242077691,0.7222811493687095,-0.6587360906089376,68.84207169249005
0,2023-09-19,1fe1677f-644b-460c-9f57-165e28f002ac,^GSPC,xg,256,2560,2,2,0.050216584069874504,0.04839878312622381,0.0018178009436506937,212.0521175305731,0.32402520043875016,0.3386248414344067,0.4529022079375863,-0.6256151337597433,17.413418019218508
0,2023-09-19,742bd009-2c37-496e-b8a2-a651f0e6a18e,^GSPC,linreg,256,2560,2,2,0.04761074807720633,0.04839878312622381,-0.000788035049017477,194.55593723578198,0.317226967171657,0.3386248414344067,0.44389619748660436,-0.6752605713583347,48.548633544494244
0,2023-09-19,606e2047-388b-448d-9403-a36928b76865,^GSPC,xg,256,3840,2,2,0.12795988680463943,0.11112434990728337,0.016835536897356063,383.2538506124823,0.6663450592883742,0.68895512065613,0.9226765737130697,-0.41041998578758077,18.48652294207242
0,2023-09-19,e0bedde5-92a8-4779-a436-d60691d328aa,^GSPC,linreg,256,3840,2,2,0.12899036476779324,0.11112434990728337,0.01786601486050987,389.0619943615674,0.7306049503933408,0.68895512065613,1.0287696151846712,-0.3307552263025132,47.756552046136605
0,2023-09-19,ffd4d05f-767a-4d52-abfd-eb73e5e1565d,^GSPC,xg,256,256,2,3,0.10112738255147802,0.08526886683143142,0.015858515720046595,5344.108947132575,0.5780299828393018,0.5448375822330563,0.8039390588296789,-0.5069159421439365,22.182451173404406
0,2023-09-19,420b9987-d8e9-42ec-b090-e7f8f1703b8d,^GSPC,linreg,256,256,2,3,0.09898444613913604,0.08526886683143142,0.013715579307704617,4921.388528503949,0.6184445630433691,0.5448375822330563,0.872514625500788,-0.5130652759616816,250.14898268690033
0,2023-09-19,b1d737fa-459f-456c-9835-c5885d2c596a,^GSPC,xg,256,512,2,3,0.09913943719692297,0.08613413285453686,0.013005304342386115,4069.8368216394583,0.5548063915760304,0.5475808275254219,0.7690174186012447,-0.6208200032943793,19.97845227819539
0,2023-09-19,561ee993-f105-447d-b37b-e20f3ae5e1ed,^GSPC,linreg,256,512,2,3,0.10498332636544694,0.08613413285453686,0.01884919351091008,5040.468597026424,0.6504700694671692,0.5475808275254219,0.919504202817964,-0.4709381418283202,365422.8563655551
0,2023-09-19,9466c1b6-f77c-4052-a32e-9988fb18d4e0,^GSPC,xg,256,768,2,3,0.09718884857741972,0.08637066700816631,0.010818181569253404,3119.8418472005274,0.5442199465865364,0.5435839967487879,0.7481236235466031,-0.6186942888932829,19.079855535836465
0,2023-09-19,d8628de1-fc36-4539-ae25-45bf5b7a1de8,^GSPC,linreg,256,768,2,3,0.0807312401237319,0.08637066700816631,-0.0056394268844344175,1728.6868913055066,0.5055827905166926,0.5435839967487879,0.6949914931971738,-0.6687617667188915,532.3660293066431
0,2023-09-19,f78d8d24-29ef-421e-93d8-a02788cc1087,^GSPC,xg,256,1280,2,3,0.08289811498214039,0.07952338905496914,0.0033747259271712515,1326.5679019525687,0.47531713610472387,0.512860812559099,0.6664338371437305,-0.6920072199866448,18.857388061392214
0,2023-09-19,239f0dd5-06f2-48ed-add4-ff85c63a8298,^GSPC,linreg,256,1280,2,3,0.0892245251291226,0.07952338905496914,0.00970113607415346,1632.686374592361,0.5475038296507663,0.512860812559099,0.7755640267244049,-0.5545889685313483,119.3893663833863
0,2023-09-19,26cf9e32-5f2d-4772-bebb-dccf89f4670b,^GSPC,xg,256,1920,2,3,0.08301731856331807,0.08079133554656193,0.002225983016756139,855.5135260160991,0.46392109737459414,0.5047906242077691,0.6470277696765041,-0.6526626579530037,17.54721412081115
0,2023-09-19,f02eba3f-5bb6-4712-b77e-34e728e2a644,^GSPC,linreg,256,1920,2,3,0.08746283959767731,0.08079133554656193,0.0066715040511153845,972.9661900230576,0.5085918473137735,0.5047906242077691,0.7222811493687095,-0.6587360906089376,68.84207169249005
0,2023-09-19,0c9001a4-e6af-4c19-9db1-9158e817205c,^GSPC,xg,256,2560,2,3,0.05021290337874218,0.04839878312622381,0.0018141202525183697,212.02671723880258,0.3262248278605642,0.3386248414344067,0.455675154260179,-0.6179530749494944,17.535349536979535
0,2023-09-19,04876cbd-fa56-47fa-a95d-9720edbb271b,^GSPC,linreg,256,2560,2,3,0.04761074807720633,0.04839878312622381,-0.000788035049017477,194.55593723578198,0.317226967171657,0.3386248414344067,0.44389619748660436,-0.6752605713583347,48.548633544494244
0,2023-09-19,4114cf53-4efa-40c5-ba2d-d82cbf61ac6c,^GSPC,xg,256,3840,2,3,0.12828024231709545,0.11112434990728337,0.01715589240981208,385.05262887171733,0.6711577904594451,0.68895512065613,0.930966866476408,-0.41041998578758065,18.627424401761427
0,2023-09-19,c1ed962f-2880-4059-8427-95e77d8fa8f0,^GSPC,linreg,256,3840,2,3,0.12899036476779324,0.11112434990728337,0.01786601486050987,389.0619943615674,0.7306049503933408,0.68895512065613,1.0287696151846712,-0.3307552263025132,47.756552046136605
0,2023-09-19,2d83f445-2ff0-4805-a7af-226731469d61,^GSPC,xg,256,256,2,5,0.10067761806015696,0.08526886683143142,0.015408751228725537,5252.602342664157,0.5758539714283729,0.5448375822330563,0.8005282522954227,-0.5104965271101793,22.192046613816576
0,2023-09-19,799bc5ae-8893-4be6-bfab-48bad9f7f099,^GSPC,linreg,256,256,2,5,0.09898444613913604,0.08526886683143142,0.013715579307704617,4921.388528503949,0.6184445630433691,0.5448375822330563,0.872514625500788,-0.5130652759616816,250.14898268690033
0,2023-09-19,b3229edc-0b05-48ba-b981-32c057e60ee7,^GSPC,xg,256,512,2,5,0.10228347557090522,0.08613413285453686,0.016149342716368364,4567.397113300176,0.569579393554821,0.5475808275254219,0.7919935270218231,-0.5811199326643219,20.04559501988531
0,2023-09-19,4001cbe1-ca09-452f-bc9d-cd0ec13c4b09,^GSPC,linreg,256,512,2,5,0.10498332636544694,0.08613413285453686,0.01884919351091008,5040.468597026424,0.6504700694671692,0.5475808275254219,0.919504202817964,-0.4709381418283202,365422.8563655551
0,2023-09-19,a1cbc907-41a4-4e2c-91a2-a91b7aa52200,^GSPC,xg,256,768,2,5,0.09388513403853693,0.08637066700816631,0.00751446703037062,2776.142940454505,0.5292318594047257,0.5435839967487879,0.7269189723209731,-0.6574726263761673,19.178984142624117
0,2023-09-19,ae78a021-50d6-4f52-91e6-ce799fd15ddc,^GSPC,linreg,256,768,2,5,0.0807312401237319,0.08637066700816631,-0.0056394268844344175,1728.6868913055066,0.5055827905166926,0.5435839967487879,0.6949914931971738,-0.6687617667188915,532.3660293066431
0,2023-09-19,8cd943e6-e333-4e5b-948c-e760c2772089,^GSPC,xg,256,1280,2,5,0.08374414395460494,0.07952338905496914,0.0042207548996358035,1364.2372180729847,0.48029731539954146,0.512860812559099,0.6746588998592646,-0.6870573004647132,19.007798282886085
0,2023-09-19,1ebbd3d9-1d7e-4445-9c89-0a6534a3129e,^GSPC,linreg,256,1280,2,5,0.0892245251291226,0.07952338905496914,0.00970113607415346,1632.686374592361,0.5475038296507663,0.512860812559099,0.7755640267244049,-0.5545889685313483,119.3893663833863
0,2023-09-19,842e65d2-b432-4dd0-9de7-1f2bd3bc2a13,^GSPC,xg,256,1920,2,5,0.0848361218903444,0.08079133554656193,0.004044786343782469,901.9850114391426,0.47048285201960033,0.5047906242077691,0.6590306983657038,-0.634991884664033,17.733880630725533
0,2023-09-19,c76788f5-976c-47d2-9d60-928c803856fe,^GSPC,linreg,256,1920,2,5,0.08746283959767731,0.08079133554656193,0.0066715040511153845,972.9661900230576,0.5085918473137735,0.5047906242077691,0.7222811493687095,-0.6587360906089376,68.84207169249005
0,2023-09-19,94a0feb2-9f6a-4be6-be6a-475154410f13,^GSPC,xg,256,2560,2,5,0.04735070494410665,0.04839878312622381,-0.0010480781821171625,192.86240433335013,0.3147536028639014,0.3386248414344067,0.4400752668135928,-0.6135957210875984,17.58187500873359
0,2023-09-19,f79e4125-8c11-45dc-9105-25f2b83c4d1e,^GSPC,linreg,256,2560,2,5,0.04761074807720633,0.04839878312622381,-0.000788035049017477,194.55593723578198,0.317226967171657,0.3386248414344067,0.44389619748660436,-0.6752605713583347,48.548633544494244
0,2023-09-19,2fd160fd-1f0c-4b44-9f12-8dfa7de3c1f7,^GSPC,xg,256,3840,2,5,0.12914436307532995,0.11112434990728337,0.018020013168046578,389.93550051832295,0.6885840174261664,0.68895512065613,0.9541744386323322,-0.41041998578758077,18.79051058301065
0,2023-09-19,f60e71ac-da0b-49ce-bd3e-c8d868a024f3,^GSPC,linreg,256,3840,2,5,0.12899036476779324,0.11112434990728337,0.01786601486050987,389.0619943615674,0.7306049503933408,0.68895512065613,1.0287696151846712,-0.3307552263025132,47.756552046136605
0,2023-09-19,0fac6c4e-57b9-4ba2-92e2-ee51965520bb,^GSPC,xg,256,256,3,1,0.10271045541996693,0.08526886683143142,0.017441588588535506,5678.497610160777,0.5856497004351562,0.5448375822330563,0.815352454617045,-0.4933572222832658,22.22049481639654
0,2023-09-19,f9cf2a83-ec08-48b3-9357-387569033f60,^GSPC,linreg,256,256,3,1,0.09898444613913604,0.08526886683143142,0.013715579307704617,4921.388528503949,0.6184445630433691,0.5448375822330563,0.872514625500788,-0.5130652759616816,250.14898268690033
0,2023-09-19,3cfaecb3-7fbe-4891-8474-dd435116773b,^GSPC,xg,256,512,3,1,0.09762384522078671,0.08613413285453686,0.011489712366249849,3848.84233849143,0.5489373220907521,0.5475808275254219,0.7583383134746116,-0.612897377278611,19.976254757725272
