"","Close","stvol","ltvol","vol_rat","sma_rat","p2h","dh","dl","dhlsig","fwdret","Return","smasig","volsig","p2hsig","score","strat"
"3500",141.949997,0.00460428521185016,0.00636098160161941,0.723832499480579,1.07313249107977,0.991825055611552,143.119995,122.550003,1,0.00406990942715557,-0.0027399115565524,1,1,1,3,-0.0027399115565524
"3501",142.220001,0.00458218160391119,0.00636154161663054,0.720294211694271,1.07320286123384,0.993711612413066,143.119995,122.550003,1,0.0126535158541834,0.00190210641568389,1,1,1,3,0.00190210641568389
"3502",142.139999,0.00455724953978665,0.00636150212356803,0.716379473159805,1.0732295209067,0.993152626926797,143.119995,122.550003,1,0.00450895524057496,-0.00056252284796432,1,1,1,3,-0.00056252284796432
"3503",141.619995,0.00453523916758767,0.00635972739614285,0.713118485288894,1.07300354784793,0.989519284150338,143.119995,122.550003,1,0.00975689991018164,-0.0036583931592683,1,1,1,3,-0.0036583931592683
"3504",140.75,0.00459703775251491,0.00637337598421584,0.721287707472433,1.07244673354438,0.983440503893254,143.119995,122.550003,1,0.00331418694718882,-0.0061431650241196,1,1,1,3,-0.0061431650241196
"3505",141.580002,0.00456191429746703,0.00634679453036027,0.718774536601877,1.07237238029673,0.989239847304355,143.119995,122.550003,1,0.00196283281929895,0.00589699467140314,1,1,1,3,0.00589699467140314
"3506",142.509995,0.0045235116337089,0.00635739456713241,0.711535454649199,1.07334827456267,0.995737842221138,143.119995,122.550003,1,0.010770792069876,0.00656867486129853,1,1,1,3,0.00656867486129853
"3507",142.210007,0.00454018207118397,0.00635177638491732,0.71478934333471,1.07403414192766,0.993641782896932,143.119995,122.550003,1,0.0208930916239725,-0.00210503129973449,1,1,1,3,-0.00210503129973449
"3508",141.619995,0.00458225852408854,0.00634746244500889,0.72190399924172,1.07401816118452,0.989519284150338,143.119995,122.550003,1,0.0240419930185526,-0.00414887821501897,1,1,1,3,-0.00414887821501897
"3509",141.369995,0.00458940554449814,0.00625776631336203,0.733393564840943,1.07388384470899,0.987772498175395,143.119995,122.550003,1,0.0221983703635749,-0.00176528745111171,1,1,1,3,-0.00176528745111171
"3510",141.669998,0.00455380804462676,0.00625278491014693,0.728284773915204,1.07394888048923,0.989868662306759,143.119995,122.550003,1,0.0304827309746767,0.00212211226293113,1,1,1,3,0.00212211226293113
"3511",140.539993,0.00468757540317376,0.00627539036452344,0.746977499547113,1.07323343031751,0.981973154764294,143.119995,122.550003,1,0.0280745035619486,-0.00797631831688161,1,1,1,3,-0.00797631831688161
"3512",141.190002,0.00450940996649745,0.00626117252618929,0.720218129693032,1.07253866955554,0.986514861183443,143.119995,122.550003,1,0.0276154208186833,0.00462508205760326,1,1,1,3,0.00462508205760326
"3513",141.070007,0.00451088108972339,0.00626010820416849,0.720575578345383,1.07183839621167,0.985676438851189,143.119995,122.550003,1,0.016814246782683,-0.000849883124160455,1,1,1,3,-0.000849883124160455
"3514",141.539993,0.00451622774630636,0.00626277175441357,0.721122838801148,1.0715161356556,0.988960298664069,143.119995,122.550003,1,0.00903330953045788,0.00333157990131805,1,1,1,3,0.00333157990131805
"3515",142.160004,0.00453893423750513,0.00626536523551856,0.724448466591183,1.07129091934975,0.993292404740512,143.119995,122.550003,1,0.00986460903549598,0.00438046510289136,1,1,1,3,0.00438046510289136
"3516",143.240005,0.00461687428216232,0.00627571151083399,0.73567344104203,1.07123083952379,1.00083852713941,143.240005,122.550003,1,0.0183669017745566,0.00759708054031849,1,1,1,3,0.00759708054031849
"3517",142.960007,0.00462340458776163,0.00627692967052815,0.736571035592407,1.07115378288093,0.998045252790936,143.240005,122.550003,1,0.0192513315623235,-0.00195474720906363,1,1,1,3,-0.00195474720906363
"3518",143.020004,0.00451793058405412,0.00627376913414052,0.72013019405966,1.07103274647221,0.99846410924099,143.240005,122.550003,1,0.022132954132883,0.000419676812131176,1,1,1,3,0.000419676812131176
"3519",142.539993,0.00454091112908896,0.00627214579226019,0.723980481240157,1.07031111759884,0.995113013295413,143.240005,122.550003,1,0.0222953637216554,-0.00335625078013557,1,1,1,3,-0.00335625078013557
"3520",142.820007,0.00454252821547014,0.00626921683542729,0.724576663196647,1.06995536104807,0.997067872205115,143.240005,122.550003,1,0.0249700238294536,0.0019644591956729,1,1,1,3,0.0019644591956729
"3521",142.380005,0.0045417123877614,0.00615873967747627,0.737441851028603,1.06963319040047,0.993996090687095,143.240005,122.550003,1,0.021270708907138,-0.00308081486090384,1,1,1,3,-0.00308081486090384
"3522",142.800003,0.00454994970979043,0.00615762382477796,0.738913230048525,1.06936630831084,0.996928218481981,143.240005,122.550003,1,0.00933459500555939,0.00294983835686757,1,1,1,3,0.00294983835686757
"3523",143.949997,0.0046400998638093,0.00617588143347719,0.751325930361457,1.06948866251357,1.00495665997778,143.949997,122.550003,1,0.0202491215379312,0.00805317910252423,1,1,1,3,0.00805317910252423
"3524",142.259995,0.0049001225720471,0.00622461739807276,0.787216668700674,1.06920618220852,0.988259798296488,143.949997,122.550003,1,-0.018677565668561,-0.0117402017035123,1,1,1,3,-0.0117402017035123
"3525",142.130005,0.00487731010757573,0.00621697942620241,0.784514435904285,1.0692022504372,0.98735677639507,143.949997,122.550003,1,-0.00791586588615144,-0.000913749504911743,1,1,1,3,-0.000913749504911743
"3526",142.050003,0.00486907137124679,0.00619230080950731,0.786310536427928,1.06883160309358,0.986801013965982,143.949997,122.550003,1,-0.0160963453855695,-0.000562879034585295,1,1,1,3,-0.000562879034585295
"3527",142.789993,0.00489134626635041,0.00619923834590338,0.789023746696679,1.06837328681775,0.991941618449634,143.949997,122.550003,1,-0.0359786843344173,0.0052093627903691,1,1,1,3,0.0052093627903691
"3528",143.75,0.00494221879820044,0.00619223442480914,0.798131733901979,1.06832066140701,0.998610649502132,143.949997,122.550003,1,-0.051508014316551,0.00672320923777892,1,1,1,3,0.00672320923777892
"3529",144.610001,0.0049103405187342,0.00618840088586388,0.793474858739493,1.06874976945824,1.00458495320427,144.610001,122.550003,1,-0.0359252797409828,0.00598261565217406,1,1,1,3,0.00598261565217406
"3530",144.809998,0.00490741445674873,0.00614057661670011,0.799178116824137,1.069412856523,1.00138300946419,144.809998,122.550003,1,-0.0372041636497,0.00138300946419334,1,1,1,3,0.00138300946419334
"3531",144.850006,0.00490644396021981,0.00613069016425819,0.800308583334433,1.06999085523883,1.0002762792663,144.850006,122.550003,1,-0.0290605748659382,0.000276279266297585,1,1,1,3,0.000276279266297585
"3532",144.889999,0.00481242141280671,0.0061293182762341,0.785147906491731,1.07099130144425,1.00027609940175,144.889999,122.550003,1,-0.0309826376719874,0.000276099401749219,1,1,1,3,0.000276099401749219
"3533",145.210007,0.00481148282839405,0.00610102396281319,0.788635294291726,1.07186099825826,1.0022086272497,145.210007,122.550003,1,-0.0281826901850716,0.00220862724969728,1,1,1,3,0.00220862724969728
"3534",145.020004,0.00480783876637652,0.0060785401205229,0.790952872079246,1.07270282192053,0.998691529572063,145.210007,122.550003,1,-0.0403329195718922,-0.0013084704279368,1,1,1,3,-0.0013084704279368
"3535",143.940002,0.0047410500745745,0.0060980118717338,0.777474720334796,1.07301329593163,0.991254011853329,145.210007,122.550003,1,-0.0295002332340115,-0.00744726224114578,1,1,1,3,-0.00744726224114578
"3536",143.449997,0.0047503109495217,0.00610247884930479,0.778423173078734,1.07294909857611,0.987879554334021,145.210007,122.550003,1,-0.0365366575315743,-0.00340423088225328,1,1,1,3,-0.00340423088225328
"3537",144.660004,0.00484719752837217,0.00612102896631819,0.79189259764078,1.07290797688491,0.996212361590204,145.210007,122.550003,1,-0.0498449201393387,0.00843504374559156,1,1,1,3,0.00843504374559156
"3538",145.610001,0.00484379922687665,0.00610004553503273,0.794059519565645,1.0732839494106,1.00275458977149,145.610001,122.550003,1,-0.0391658869482026,0.00656710198901989,1,1,1,3,0.00656710198901989
"3539",145.800003,0.0048439245372526,0.00609729849570581,0.794437822039396,1.07365524469553,1.00130486916211,145.800003,122.550003,1,-0.0332084582210427,0.00130486916211203,1,1,1,3,0.00130486916211203
"3540",145.729996,0.00484220082819905,0.00608168495105154,0.796193960583543,1.0742138532234,0.999519842259537,145.800003,122.550003,1,-0.0190100089788298,-0.000480157740463172,1,1,1,3,-0.000480157740463172
"3541",146.039993,0.00477050586367257,0.00607918685126356,0.784727625649641,1.07475045293555,1.00164602191401,146.039993,122.550003,1,-0.019367067543944,0.00212720104651631,1,1,1,3,0.00212720104651631
"3542",145.979996,0.00476453521658856,0.00607651743103693,0.784089780151509,1.07544254449896,0.999589174179158,146.039993,122.550003,1,-0.0171475960680644,-0.000410825820842176,1,1,1,3,-0.000410825820842176
"3543",145.869995,0.00476141796931626,0.00606685817602612,0.784824340897162,1.07599678586472,0.998835948999258,146.039993,122.550003,1,-0.0145583576463501,-0.000753534751432694,1,1,1,3,-0.000753534751432694
"3544",145.300003,0.00479465054533487,0.00607196390685627,0.789637524017707,1.07595709411548,0.994932963328751,146.039993,122.550003,1,-0.0160403189696991,-0.0039075342396494,1,1,1,3,-0.0039075342396494
"3545",145.169998,0.00479797160246926,0.00607113610868096,0.790292214929718,1.07648588581465,0.994042761971373,146.039993,122.550003,1,0.0164940959727708,-0.000894735012496928,1,1,1,3,-0.000894735012496928
"3546",139.5,0.00696050746772782,0.00658246354325711,1.05743198150455,1.07527578905057,0.955217794347607,146.039993,122.550003,1,0.00735251118585473,-0.0390576433017515,1,0,1,3,-0.0390576433017515
"3547",140.929993,0.00707483547785255,0.00658233350186692,1.07482179015177,1.07448007256039,0.965009584737518,146.039993,122.550003,1,0.0105484325676684,0.0102508458781361,1,0,1,2,0.0102508458781361
"3548",140.509995,0.00706637333208063,0.00656374736977718,1.07657606760092,1.07322281740116,0.962133673890275,146.039993,122.550003,1,0.024856216640663,-0.00298018889421214,1,0,1,2,-0.00298018889421214
"3549",138.669998,0.00704611702183737,0.00661887761201641,1.06454861909598,1.07105937535309,0.949534405962345,146.039993,122.550003,1,0.0451257589346673,-0.0130951324850592,1,0,1,2,-0.0130951324850592
"3550",137.350006,0.00712512885095383,0.00664074624525741,1.07294099003442,1.0681710323623,0.940495840752334,146.039993,122.550003,1,0.0292738869193433,-0.0095189443934367,1,0,1,2,-0.0095189443934367
"3551",139.699997,0.00732499570684379,0.00671673852296831,1.09055841340191,1.06585442943009,0.95658726168249,146.039993,122.550003,1,0.0329840115716898,0.0171095078073749,1,0,1,2,0.0171095078073749
"3552",139.559998,0.00732558663739802,0.00671619708157661,1.0907343171172,1.06345668013109,0.955628627015889,146.039993,122.550003,1,0.0259499581909318,-0.00100214032216472,1,0,1,2,-0.00100214032216472
"3553",140.740005,0.00739733436646993,0.00673461351628776,1.09840517923996,1.06145261226327,0.963708653423449,146.039993,122.550003,1,0.0268420894651481,0.00845519501942094,1,0,1,2,0.00845519501942094
